key1 key2 current-time capacity load life-time deleted?
 95 22 0.8399332641526815 1 0 -1 0 
 12 65 0.8399332641526815 1 0 -1 0 
 100 99 0.8399332641526815 1 0 -1 0 
 66 2 0.8399332641526815 1 0 -1 0 
 27 86 0.8399332641526815 1 0 -1 0 
 8 50 0.8399332641526815 1 0 -1 0 
 8 25 0.8399332641526815 1 0 -1 0 
 97 47 0.8399332641526815 1 0 -1 0 
 37 61 0.8399332641526815 1 0 -1 0 
 49 46 0.8399332641526815 1 2 0.11138537184282503 0 
 52 30 0.8399332641526815 1 0 -1 0 
 87 51 0.8399332641526815 1 0 -1 0 
 49 69 0.8399332641526815 1 0 -1 0 
 58 83 0.8399332641526815 1 0 -1 0 
 43 52 0.8399332641526815 1 0 -1 0 
 90 18 0.8399332641526815 1 0 -1 0 
 69 74 0.8399332641526815 1 0 -1 0 
 95 26 0.8399332641526815 1 0 -1 0 
 98 56 0.8399332641526815 1 0 -1 0 
 38 19 0.8399332641526815 1 0 -1 0 
 84 68 0.8399332641526815 1 0 -1 0 
 92 28 0.8399332641526815 1 0 -1 0 
 39 34 0.8399332641526815 1 0 -1 0 
 3 53 0.8399332641526815 1 0 -1 0 
 20 96 0.8399332641526815 1 0 -1 0 
 72 15 0.8399332641526815 1 2 0.10178053506056592 0 
 2 38 0.8399332641526815 1 0 -1 0 
 57 62 0.8399332641526815 1 0 -1 0 
 67 76 0.8399332641526815 1 1 0.717976205631019 0 
 27 73 0.8399332641526815 1 0 -1 0 
 79 36 0.8399332641526815 1 0 -1 0 
 12 31 0.8399332641526815 1 0 -1 0 
 90 46 0.8399332641526815 1 0 -1 0 
 49 3 0.8399332641526815 1 2 0.29914851088456224 0 
 51 85 0.8399332641526815 1 0 -1 0 
 50 13 0.8399332641526815 1 0 -1 0 
 76 64 0.8399332641526815 1 0 -1 0 
 95 21 0.8399332641526815 1 0 -1 0 
 16 75 0.8399332641526815 1 0 -1 0 
 96 53 0.8399332641526815 1 2 0.6583272940398165 0 
 58 23 0.8399332641526815 1 0 -1 0 
 27 87 0.8399332641526815 1 0 -1 0 
 41 64 0.8399332641526815 1 0 -1 0 
 21 69 0.8399332641526815 1 0 -1 0 
 87 65 0.8399332641526815 1 0 -1 0 
 56 5 0.8399332641526815 1 0 -1 0 
 93 71 0.8399332641526815 1 0 -1 0 
 58 25 0.8399332641526815 1 0 -1 0 
 98 7 0.8399332641526815 1 0 -1 0 
 83 76 0.8399332641526815 1 0 -1 0 
 95 31 0.8399332641526815 1 0 -1 0 
 49 77 0.8399332641526815 1 0 -1 0 
 39 57 0.8399332641526815 1 0 -1 0 
 58 68 0.8399332641526815 1 0 -1 0 
 39 76 0.8399332641526815 1 1 0.700704423472051 0 
 5 34 0.8399332641526815 1 0 -1 0 
 7 31 0.8399332641526815 1 0 -1 0 
 3 59 0.8399332641526815 1 0 -1 0 
 97 56 0.8399332641526815 1 0 -1 0 
 53 99 0.8399332641526815 1 0 -1 0 
 83 75 0.8399332641526815 1 0 -1 0 
 58 50 0.8399332641526815 1 0 -1 0 
 8 5 0.8399332641526815 1 0 -1 0 
 43 30 0.8399332641526815 1 0 -1 0 
 87 69 0.8399332641526815 1 0 -1 0 
 98 13 0.8399332641526815 1 0 -1 0 
 90 22 0.8399332641526815 1 0 -1 0 
 38 13 0.8399332641526815 1 0 -1 0 
 65 9 0.8399332641526815 1 0 -1 0 
 41 53 0.8399332641526815 1 0 -1 0 
 35 72 0.8399332641526815 1 0 -1 0 
 93 86 0.8399332641526815 1 0 -1 0 
 11 81 0.8399332641526815 1 0 -1 0 
 37 88 0.8399332641526815 1 0 -1 0 
 10 12 0.8399332641526815 1 0 -1 0 
 29 18 0.8399332641526815 1 0 -1 0 
 21 36 0.8399332641526815 1 0 -1 0 
 36 23 0.8399332641526815 1 0 -1 0 
 82 92 0.8399332641526815 1 0 -1 0 
 11 34 0.8399332641526815 1 0 -1 0 
 93 62 0.8399332641526815 1 0 -1 0 
 18 54 0.8399332641526815 1 0 -1 0 
 58 55 0.8399332641526815 1 0 -1 0 
 36 63 0.8399332641526815 1 0 -1 0 
 8 57 0.8399332641526815 1 0 -1 0 
 98 75 0.8399332641526815 1 0 -1 0 
 49 26 0.8399332641526815 1 0 -1 0 
 97 7 0.8399332641526815 1 0 -1 0 
 94 69 0.8399332641526815 1 0 -1 0 
 23 51 0.8399332641526815 1 0 -1 0 
 67 51 0.8399332641526815 1 1 4.419800723166357 0 
 91 30 0.8399332641526815 1 0 -1 0 
 25 55 0.8399332641526815 1 0 -1 0 
 44 55 0.8399332641526815 1 0 -1 0 
 58 36 0.8399332641526815 1 0 -1 0 
 45 92 0.8399332641526815 1 0 -1 0 
 56 74 0.8399332641526815 1 0 -1 0 
 58 3 0.8399332641526815 1 0 -1 0 
 91 46 0.8399332641526815 1 0 -1 0 
 35 67 0.8399332641526815 1 0 -1 0 
 33 92 0.8399332641526815 1 0 -1 0 
 21 23 0.8399332641526815 1 0 -1 0 
 73 65 0.8399332641526815 1 0 -1 0 
 6 80 0.8399332641526815 1 0 -1 0 
 41 62 0.8399332641526815 1 0 -1 0 
 50 77 0.8399332641526815 1 0 -1 0 
 30 31 0.8399332641526815 1 0 -1 0 
 8 4 0.8399332641526815 1 0 -1 0 
 30 99 0.8399332641526815 1 0 -1 0 
 76 82 0.8399332641526815 1 0 -1 0 
 14 50 0.8399332641526815 1 0 -1 0 
 6 96 0.8399332641526815 1 0 -1 0 
 51 75 0.8399332641526815 1 0 -1 0 
 58 90 0.8399332641526815 1 0 -1 0 
 47 65 0.8399332641526815 1 0 -1 0 
 26 83 0.8399332641526815 1 0 -1 0 
 10 40 0.8730553028834135 1 2 0 1 
 8 12 0.8730553028834135 1 0 -1 0 
 91 30 0.8730553028834135 1 0 -1 0 
 3 14 0.8730553028834135 1 0 -1 0 
 45 92 0.8730553028834135 1 0 -1 0 
 84 68 0.8730553028834135 1 0 -1 0 
 16 83 0.8730553028834135 1 0 -1 0 
 95 21 0.8730553028834135 1 0 -1 0 
 87 51 0.8730553028834135 1 0 -1 0 
 8 57 0.8730553028834135 1 0 -1 0 
 26 83 0.8730553028834135 1 0 -1 0 
 30 48 0.8730553028834135 1 0 -1 0 
 36 23 0.8730553028834135 1 1 4.149920098219122 0 
 5 34 0.8730553028834135 1 0 -1 0 
 76 82 0.8730553028834135 1 0 -1 0 
 92 53 0.8730553028834135 1 0 -1 0 
 67 64 0.8730553028834135 1 0 -1 0 
 87 69 0.8730553028834135 1 0 -1 0 
 8 4 0.8730553028834135 1 0 -1 0 
 66 64 0.8730553028834135 1 0 -1 0 
 49 54 0.8730553028834135 1 0 -1 0 
 91 46 0.8730553028834135 1 0 -1 0 
 6 80 0.8730553028834135 1 0 -1 0 
 4 54 0.8730553028834135 1 0 -1 0 
 11 34 0.8730553028834135 1 0 -1 0 
 55 48 0.8730553028834135 1 0 -1 0 
 43 52 0.8730553028834135 1 0 -1 0 
 33 92 0.8730553028834135 1 0 -1 0 
 70 65 0.8730553028834135 1 0 -1 0 
 90 22 0.8730553028834135 1 0 -1 0 
 8 50 0.8730553028834135 1 0 -1 0 
 32 11 0.8730553028834135 1 0 -1 0 
 95 26 0.8730553028834135 1 0 -1 0 
 3 60 0.8730553028834135 1 0 -1 0 
 98 56 0.8730553028834135 1 0 -1 0 
 55 100 0.8730553028834135 1 0 -1 0 
 8 79 0.8730553028834135 1 0 -1 0 
 49 77 0.8730553028834135 1 0 -1 0 
 51 75 0.8730553028834135 1 0 -1 0 
 33 80 0.8730553028834135 1 0 -1 0 
 98 7 0.8730553028834135 1 0 -1 0 
 12 18 0.8730553028834135 1 0 -1 0 
 97 58 0.8730553028834135 1 0 -1 0 
 79 85 0.8730553028834135 1 0 -1 0 
 79 36 0.8730553028834135 1 0 -1 0 
 3 72 0.8730553028834135 1 2 0.03654745024847629 0 
 21 69 0.8730553028834135 1 0 -1 0 
 12 31 0.8730553028834135 1 0 -1 0 
 35 67 0.8730553028834135 1 0 -1 0 
 58 25 0.8730553028834135 1 0 -1 0 
 49 3 0.8730553028834135 1 0 -1 0 
 96 53 0.8730553028834135 1 0 -1 0 
 50 13 0.8730553028834135 1 0 -1 0 
 58 21 0.8730553028834135 1 0 -1 0 
 90 46 0.8730553028834135 1 0 -1 0 
 27 86 0.8730553028834135 1 0 -1 0 
 49 69 0.8730553028834135 1 0 -1 0 
 5 57 0.8730553028834135 1 0 -1 0 
 100 51 0.8730553028834135 1 0 -1 0 
 23 51 0.8730553028834135 1 1 2.3341643765988525 0 
 50 85 0.8730553028834135 1 0 -1 0 
 58 36 0.8730553028834135 1 2 0.9910377853532439 0 
 41 62 0.8730553028834135 1 0 -1 0 
 16 41 0.8730553028834135 1 0 -1 0 
 66 2 0.8730553028834135 1 0 -1 0 
 2 38 0.8730553028834135 1 0 -1 0 
 58 3 0.8730553028834135 1 2 0.11671410947005431 0 
 98 75 0.8730553028834135 1 0 -1 0 
 25 55 0.8730553028834135 1 0 -1 0 
 94 69 0.8730553028834135 1 0 -1 0 
 35 26 0.8730553028834135 1 0 -1 0 
 8 5 0.8730553028834135 1 0 -1 0 
 39 86 0.8730553028834135 1 0 -1 0 
 19 51 0.8730553028834135 1 1 0.9979653451416831 0 
 90 80 0.8730553028834135 1 0 -1 0 
 44 85 0.8730553028834135 1 0 -1 0 
 37 88 0.8730553028834135 1 0 -1 0 
 30 99 0.8730553028834135 1 0 -1 0 
 46 65 0.8730553028834135 1 0 -1 0 
 55 85 0.8730553028834135 1 0 -1 0 
 43 30 0.8730553028834135 1 0 -1 0 
 36 57 0.8730553028834135 1 0 -1 0 
 65 9 0.8730553028834135 1 2 0.9768226761244149 0 
 49 93 0.8730553028834135 1 0 -1 0 
 97 47 0.8730553028834135 1 0 -1 0 
 8 25 0.8730553028834135 1 0 -1 0 
 36 63 0.8730553028834135 1 0 -1 0 
 25 41 0.8730553028834135 1 0 -1 0 
 52 30 0.8730553028834135 1 0 -1 0 
 85 69 0.8730553028834135 1 0 -1 0 
 30 31 0.8730553028834135 1 0 -1 0 
 95 11 0.8730553028834135 1 0 -1 0 
 39 57 0.8730553028834135 1 0 -1 0 
 70 23 0.8730553028834135 1 0 -1 0 
 10 59 0.8730553028834135 1 0 -1 0 
 79 64 0.8730553028834135 1 0 -1 0 
 82 92 0.8730553028834135 1 0 -1 0 
 37 61 0.8730553028834135 1 0 -1 0 
 44 91 0.8730553028834135 1 0 -1 0 
 27 36 0.8730553028834135 1 0 -1 0 
 76 64 0.8730553028834135 1 0 -1 0 
 73 65 0.8730553028834135 1 0 -1 0 
 27 25 0.8730553028834135 1 0 -1 0 
 58 83 0.8730553028834135 1 0 -1 0 
 34 53 0.8730553028834135 1 0 -1 0 
 20 96 0.8730553028834135 1 2 0.5304355480035208 0 
 47 86 0.8730553028834135 1 0 -1 0 
 21 36 0.8730553028834135 1 0 -1 0 
 90 18 0.8730553028834135 1 0 -1 0 
 94 72 0.8730553028834135 1 0 -1 0 
 7 64 0.8730553028834135 1 0 -1 0 
 57 62 0.8730553028834135 1 0 -1 0 
 18 54 0.8730553028834135 1 0 -1 0 
 97 56 0.8730553028834135 1 0 -1 0 
 48 13 0.8730553028834135 1 0 -1 0 
 67 92 0.8730553028834135 1 0 -1 0 
 38 1 0.8730553028834135 1 0 -1 0 
 97 7 0.8730553028834135 1 0 -1 0 
 27 13 0.8730553028834135 1 0 -1 0 
 27 87 0.8730553028834135 1 0 -1 0 
 72 15 0.8730553028834135 1 2 0.7632226467810044 0 
 53 71 0.8730553028834135 1 0 -1 0 
 27 73 0.8730553028834135 1 0 -1 0 
 10 26 0.8730553028834135 1 0 -1 0 
 35 52 0.8730553028834135 1 0 -1 0 
 70 54 0.8730553028834135 1 0 -1 0 
 45 2 0.8730553028834135 1 0 -1 0 
 98 96 0.8730553028834135 1 0 -1 0 
 58 23 0.8730553028834135 1 0 -1 0 
 51 85 0.8730553028834135 1 0 -1 0 
 100 99 0.8730553028834135 1 0 -1 0 
 100 59 0.8730553028834135 1 0 -1 0 
 8 46 0.8730553028834135 1 0 -1 0 
 87 65 0.8730553028834135 1 0 -1 0 
 67 78 0.8730553028834135 1 0 -1 0 
 60 28 0.8730553028834135 1 0 -1 0 
 39 34 0.8730553028834135 1 0 -1 0 
 41 64 0.8730553028834135 1 0 -1 0 
 92 62 0.8730553028834135 1 0 -1 0 
 93 86 0.8730553028834135 1 0 -1 0 
 58 50 0.8730553028834135 1 0 -1 0 
 46 42 0.8730553028834135 1 0 -1 0 
 95 10 0.8730553028834135 1 0 -1 0 
 69 74 0.8730553028834135 1 0 -1 0 
 70 83 0.8730553028834135 1 0 -1 0 
 14 50 0.8730553028834135 1 0 -1 0 
 98 13 0.8730553028834135 1 0 -1 0 
 58 90 0.8730553028834135 1 0 -1 0 
 34 78 0.8730553028834135 1 0 -1 0 
 83 76 0.8730553028834135 1 0 -1 0 
 7 31 0.8730553028834135 1 0 -1 0 
 91 36 0.8730553028834135 1 3 0.015510106863522055 0 
 67 51 0.8730553028834135 1 0 -1 0 
 49 26 0.8730553028834135 1 0 -1 0 
 58 55 0.8730553028834135 1 0 -1 0 
 39 76 0.8730553028834135 1 0 -1 0 
 43 50 0.8730553028834135 1 0 -1 0 
 58 68 0.8730553028834135 1 0 -1 0 
 77 74 0.8730553028834135 1 0 -1 0 
 25 73 0.8730553028834135 1 0 -1 0 
 24 62 0.8730553028834135 1 0 -1 0 
 57 63 0.8730553028834135 1 0 -1 0 
 50 77 0.8730553028834135 1 0 -1 0 
 52 71 0.8730553028834135 1 0 -1 0 
 48 85 0.8730553028834135 1 0 -1 0 
 56 63 0.8730553028834135 1 0 -1 0 
 51 78 0.8730553028834135 1 0 -1 0 
 20 9 0.8730553028834135 1 2 0.1472773972666358 0 
 57 31 0.8730553028834135 1 0 -1 0 
 56 5 0.8730553028834135 1 0 -1 0 
 11 81 0.8730553028834135 1 0 -1 0 
 95 22 0.8730553028834135 1 0 -1 0 
 3 59 0.8730553028834135 1 0 -1 0 
 67 76 0.8730553028834135 1 0 -1 0 
 53 99 0.8730553028834135 1 0 -1 0 
 56 41 0.8730553028834135 1 0 -1 0 
 38 19 0.8730553028834135 1 0 -1 0 
 83 42 0.8730553028834135 1 0 -1 0 
 83 75 0.8730553028834135 1 0 -1 0 
 55 75 0.8730553028834135 1 0 -1 0 
 35 72 0.8730553028834135 1 0 -1 0 
 49 46 0.8730553028834135 1 0 -1 0 
 26 34 0.8730553028834135 1 0 -1 0 
 50 18 0.8730553028834135 1 0 -1 0 
 47 65 0.8730553028834135 1 0 -1 0 
 24 20 0.8730553028834135 1 0 -1 0 
 6 96 0.8730553028834135 1 0 -1 0 
 41 53 0.8730553028834135 1 0 -1 0 
 21 82 0.8730553028834135 1 0 -1 0 
 36 93 0.8730553028834135 1 0 -1 0 
 16 75 0.8730553028834135 1 0 -1 0 
 58 38 0.8730553028834135 1 0 -1 0 
 56 74 0.8730553028834135 1 0 -1 0 
 38 13 0.8730553028834135 1 0 -1 0 
 32 83 0.8730553028834135 1 0 -1 0 
 3 53 0.8730553028834135 1 0 -1 0 
 49 33 0.8730553028834135 1 0 -1 0 
 34 63 0.8730553028834135 1 0 -1 0 
 78 71 0.8730553028834135 1 0 -1 0 
 95 31 0.8730553028834135 1 0 -1 0 
 93 71 0.8730553028834135 1 0 -1 0 
 29 18 0.8730553028834135 1 0 -1 0 
 93 62 0.8730553028834135 1 0 -1 0 
 18 74 0.8730553028834135 1 0 -1 0 
 92 28 0.8730553028834135 1 0 -1 0 
 21 23 0.8730553028834135 1 0 -1 0 
 56 47 0.8730553028834135 1 0 -1 0 
 12 65 0.8730553028834135 1 0 -1 0 
 57 1 0.8730553028834135 1 0 -1 0 
 44 55 0.8730553028834135 1 0 -1 0 
 49 52 0.8730553028834135 1 0 -1 0 
 10 12 0.8730553028834135 1 0 -1 0 
 100 70 0.8730553028834135 1 0 -1 0 
 11 90 0.8730553028834135 1 0 -1 0 
 91 36 0.8885654097469355 1 3 0 1 
 24 20 0.8885654097469355 1 0 -1 0 
 77 74 0.8885654097469355 1 0 -1 0 
 97 56 0.8885654097469355 1 0 -1 0 
 85 69 0.8885654097469355 1 0 -1 0 
 72 15 0.8885654097469355 1 2 0.17035249822121498 0 
 90 80 0.8885654097469355 1 0 -1 0 
 30 99 0.8885654097469355 1 2 0.1517190098849272 0 
 92 53 0.8885654097469355 1 0 -1 0 
 70 65 0.8885654097469355 1 0 -1 0 
 79 64 0.8885654097469355 1 0 -1 0 
 46 65 0.8885654097469355 1 0 -1 0 
 43 30 0.8885654097469355 1 0 -1 0 
 58 21 0.8885654097469355 1 0 -1 0 
 8 25 0.8885654097469355 1 0 -1 0 
 24 62 0.8885654097469355 1 0 -1 0 
 34 78 0.8885654097469355 1 0 -1 0 
 39 57 0.8885654097469355 1 0 -1 0 
 98 13 0.8885654097469355 1 0 -1 0 
 25 73 0.8885654097469355 1 0 -1 0 
 50 77 0.8885654097469355 1 0 -1 0 
 56 63 0.8885654097469355 1 0 -1 0 
 34 53 0.8885654097469355 1 0 -1 0 
 8 4 0.8885654097469355 1 0 -1 0 
 100 99 0.8885654097469355 1 0 -1 0 
 8 46 0.8885654097469355 1 0 -1 0 
 58 25 0.8885654097469355 1 0 -1 0 
 96 53 0.8885654097469355 1 2 0.25135907317782147 0 
 79 85 0.8885654097469355 1 0 -1 0 
 44 55 0.8885654097469355 1 0 -1 0 
 49 77 0.8885654097469355 1 0 -1 0 
 10 26 0.8885654097469355 1 0 -1 0 
 32 11 0.8885654097469355 1 0 -1 0 
 27 25 0.8885654097469355 1 0 -1 0 
 73 65 0.8885654097469355 1 0 -1 0 
 58 83 0.8885654097469355 1 0 -1 0 
 57 62 0.8885654097469355 1 0 -1 0 
 50 18 0.8885654097469355 1 0 -1 0 
 76 82 0.8885654097469355 1 0 -1 0 
 30 48 0.8885654097469355 1 0 -1 0 
 11 34 0.8885654097469355 1 0 -1 0 
 97 47 0.8885654097469355 1 0 -1 0 
 58 68 0.8885654097469355 1 0 -1 0 
 100 59 0.8885654097469355 1 0 -1 0 
 41 62 0.8885654097469355 1 0 -1 0 
 83 75 0.8885654097469355 1 0 -1 0 
 11 81 0.8885654097469355 1 0 -1 0 
 12 18 0.8885654097469355 1 0 -1 0 
 45 92 0.8885654097469355 1 0 -1 0 
 91 46 0.8885654097469355 1 1 0.06141106545914724 0 
 48 13 0.8885654097469355 1 0 -1 0 
 58 50 0.8885654097469355 1 0 -1 0 
 95 10 0.8885654097469355 1 0 -1 0 
 69 74 0.8885654097469355 1 0 -1 0 
 36 93 0.8885654097469355 1 0 -1 0 
 49 69 0.8885654097469355 1 0 -1 0 
 38 1 0.8885654097469355 1 0 -1 0 
 98 75 0.8885654097469355 1 0 -1 0 
 67 64 0.8885654097469355 1 0 -1 0 
 35 67 0.8885654097469355 1 1 0.18813366364024078 0 
 21 36 0.8885654097469355 1 0 -1 0 
 27 86 0.8885654097469355 1 0 -1 0 
 87 65 0.8885654097469355 1 1 3.238977662157857 0 
 46 42 0.8885654097469355 1 0 -1 0 
 27 13 0.8885654097469355 1 0 -1 0 
 8 12 0.8885654097469355 1 0 -1 0 
 93 62 0.8885654097469355 1 0 -1 0 
 56 5 0.8885654097469355 1 0 -1 0 
 87 69 0.8885654097469355 1 0 -1 0 
 70 83 0.8885654097469355 1 0 -1 0 
 51 85 0.8885654097469355 1 0 -1 0 
 38 19 0.8885654097469355 1 0 -1 0 
 55 85 0.8885654097469355 1 0 -1 0 
 20 96 0.8885654097469355 1 0 -1 0 
 100 51 0.8885654097469355 1 0 -1 0 
 58 23 0.8885654097469355 1 0 -1 0 
 27 36 0.8885654097469355 1 0 -1 0 
 45 2 0.8885654097469355 1 0 -1 0 
 56 41 0.8885654097469355 1 0 -1 0 
 91 30 0.8885654097469355 1 2 0.19296592247485478 0 
 92 62 0.8885654097469355 1 0 -1 0 
 49 26 0.8885654097469355 1 0 -1 0 
 57 63 0.8885654097469355 1 0 -1 0 
 5 34 0.8885654097469355 1 0 -1 0 
 4 54 0.8885654097469355 1 0 -1 0 
 25 55 0.8885654097469355 1 0 -1 0 
 6 80 0.8885654097469355 1 0 -1 0 
 37 61 0.8885654097469355 1 0 -1 0 
 100 70 0.8885654097469355 1 0 -1 0 
 41 64 0.8885654097469355 1 0 -1 0 
 98 7 0.8885654097469355 1 0 -1 0 
 8 79 0.8885654097469355 1 0 -1 0 
 5 57 0.8885654097469355 1 0 -1 0 
 51 78 0.8885654097469355 1 0 -1 0 
 90 22 0.8885654097469355 1 0 -1 0 
 33 92 0.8885654097469355 1 0 -1 0 
 26 83 0.8885654097469355 1 0 -1 0 
 52 30 0.8885654097469355 1 0 -1 0 
 36 63 0.8885654097469355 1 0 -1 0 
 67 92 0.8885654097469355 1 0 -1 0 
 70 54 0.8885654097469355 1 0 -1 0 
 49 54 0.8885654097469355 1 0 -1 0 
 10 12 0.8885654097469355 1 0 -1 0 
 67 78 0.8885654097469355 1 0 -1 0 
 16 41 0.8885654097469355 1 0 -1 0 
 7 31 0.8885654097469355 1 0 -1 0 
 6 96 0.8885654097469355 1 0 -1 0 
 20 9 0.8885654097469355 1 0 -1 0 
 37 88 0.8885654097469355 1 0 -1 0 
 70 23 0.8885654097469355 1 0 -1 0 
 3 53 0.8885654097469355 1 0 -1 0 
 66 2 0.8885654097469355 1 0 -1 0 
 47 86 0.8885654097469355 1 0 -1 0 
 38 13 0.8885654097469355 1 0 -1 0 
 97 58 0.8885654097469355 1 0 -1 0 
 95 26 0.8885654097469355 1 0 -1 0 
 95 22 0.8885654097469355 1 0 -1 0 
 43 50 0.8885654097469355 1 0 -1 0 
 58 38 0.8885654097469355 1 0 -1 0 
 83 42 0.8885654097469355 1 0 -1 0 
 44 85 0.8885654097469355 1 0 -1 0 
 7 64 0.8885654097469355 1 0 -1 0 
 41 53 0.8885654097469355 1 0 -1 0 
 35 72 0.8885654097469355 1 1 1.140841575557328 0 
 18 54 0.8885654097469355 1 0 -1 0 
 55 48 0.8885654097469355 1 0 -1 0 
 19 51 0.8885654097469355 1 1 0.5136553174008484 0 
 33 80 0.8885654097469355 1 0 -1 0 
 8 50 0.8885654097469355 1 0 -1 0 
 35 52 0.8885654097469355 1 0 -1 0 
 82 92 0.8885654097469355 1 0 -1 0 
 8 5 0.8885654097469355 1 0 -1 0 
 53 99 0.8885654097469355 1 2 0.32332173604699377 0 
 47 65 0.8885654097469355 1 0 -1 0 
 49 93 0.8885654097469355 1 0 -1 0 
 48 85 0.8885654097469355 1 0 -1 0 
 95 11 0.8885654097469355 1 0 -1 0 
 56 47 0.8885654097469355 1 0 -1 0 
 21 23 0.8885654097469355 1 0 -1 0 
 79 36 0.8885654097469355 1 0 -1 0 
 98 56 0.8885654097469355 1 0 -1 0 
 67 76 0.8885654097469355 1 1 2.0600165019895984 0 
 14 50 0.8885654097469355 1 0 -1 0 
 34 63 0.8885654097469355 1 0 -1 0 
 8 57 0.8885654097469355 1 0 -1 0 
 10 59 0.8885654097469355 1 0 -1 0 
 94 72 0.8885654097469355 1 0 -1 0 
 32 83 0.8885654097469355 1 0 -1 0 
 3 59 0.8885654097469355 1 0 -1 0 
 18 74 0.8885654097469355 1 0 -1 0 
 11 90 0.8885654097469355 1 0 -1 0 
 87 51 0.8885654097469355 1 1 2.021054946808456 0 
 53 71 0.8885654097469355 1 0 -1 0 
 97 7 0.8885654097469355 1 0 -1 0 
 66 64 0.8885654097469355 1 0 -1 0 
 27 87 0.8885654097469355 1 0 -1 0 
 58 55 0.8885654097469355 1 0 -1 0 
 35 26 0.8885654097469355 1 0 -1 0 
 29 18 0.8885654097469355 1 0 -1 0 
 23 51 0.8885654097469355 1 0 -1 0 
 12 65 0.8885654097469355 1 0 -1 0 
 3 72 0.8885654097469355 1 1 0.11869741949709105 0 
 51 75 0.8885654097469355 1 0 -1 0 
 92 28 0.8885654097469355 1 0 -1 0 
 83 76 0.8885654097469355 1 0 -1 0 
 36 23 0.8885654097469355 1 0 -1 0 
 49 33 0.8885654097469355 1 0 -1 0 
 58 3 0.8885654097469355 1 0 -1 0 
 50 13 0.8885654097469355 1 0 -1 0 
 39 86 0.8885654097469355 1 0 -1 0 
 36 57 0.8885654097469355 1 0 -1 0 
 30 31 0.8885654097469355 1 0 -1 0 
 84 68 0.8885654097469355 1 0 -1 0 
 27 73 0.8885654097469355 1 0 -1 0 
 94 69 0.8885654097469355 1 0 -1 0 
 55 100 0.8885654097469355 1 0 -1 0 
 78 71 0.8885654097469355 1 0 -1 0 
 55 75 0.8885654097469355 1 0 -1 0 
 57 31 0.8885654097469355 1 0 -1 0 
 2 38 0.8885654097469355 1 0 -1 0 
 98 96 0.8885654097469355 1 0 -1 0 
 90 46 0.8885654097469355 1 0 -1 0 
 49 52 0.8885654097469355 1 0 -1 0 
 12 31 0.8885654097469355 1 0 -1 0 
 50 85 0.8885654097469355 1 0 -1 0 
 58 90 0.8885654097469355 1 0 -1 0 
 26 34 0.8885654097469355 1 0 -1 0 
 52 71 0.8885654097469355 1 0 -1 0 
 93 86 0.8885654097469355 1 0 -1 0 
 21 82 0.8885654097469355 1 0 -1 0 
 16 75 0.8885654097469355 1 0 -1 0 
 39 34 0.8885654097469355 1 0 -1 0 
 90 18 0.8885654097469355 1 0 -1 0 
 67 51 0.8885654097469355 1 0 -1 0 
 60 28 0.8885654097469355 1 0 -1 0 
 49 3 0.8885654097469355 1 1 2.7774141355739808 0 
 25 41 0.8885654097469355 1 0 -1 0 
 65 9 0.8885654097469355 1 0 -1 0 
 43 52 0.8885654097469355 1 0 -1 0 
 76 64 0.8885654097469355 1 0 -1 0 
 49 46 0.8885654097469355 1 1 1.4615574558655535 0 
 21 69 0.8885654097469355 1 0 -1 0 
 57 1 0.8885654097469355 1 0 -1 0 
 3 14 0.8885654097469355 1 0 -1 0 
 44 91 0.8885654097469355 1 0 -1 0 
 39 76 0.8885654097469355 1 1 4.19800407511106 0 
 93 71 0.8885654097469355 1 0 -1 0 
 3 60 0.8885654097469355 1 0 -1 0 
 95 21 0.8885654097469355 1 0 -1 0 
 58 36 0.8885654097469355 1 0 -1 0 
 95 31 0.8885654097469355 1 0 -1 0 
 56 74 0.8885654097469355 1 0 -1 0 
 16 83 0.8885654097469355 1 0 -1 0 
 91 46 0.9499764752060827 1 1 0 1 
 67 51 0.9499764752060827 1 0 -1 0 
 56 5 0.9499764752060827 1 0 -1 0 
 29 18 0.9499764752060827 1 0 -1 0 
 49 46 0.9499764752060827 1 0 -1 0 
 90 80 0.9499764752060827 1 0 -1 0 
 82 92 0.9499764752060827 1 0 -1 0 
 41 62 0.9499764752060827 1 0 -1 0 
 4 54 0.9499764752060827 1 0 -1 0 
 92 62 0.9499764752060827 1 0 -1 0 
 23 51 0.9499764752060827 1 0 -1 0 
 12 31 0.9499764752060827 1 0 -1 0 
 3 59 0.9499764752060827 1 0 -1 0 
 10 12 0.9499764752060827 1 0 -1 0 
 70 65 0.9499764752060827 1 0 -1 0 
 77 74 0.9499764752060827 1 0 -1 0 
 52 30 0.9499764752060827 1 2 0.08682687614774612 0 
 98 96 0.9499764752060827 1 0 -1 0 
 92 28 0.9499764752060827 1 0 -1 0 
 6 80 0.9499764752060827 1 0 -1 0 
 58 90 0.9499764752060827 1 0 -1 0 
 5 57 0.9499764752060827 1 0 -1 0 
 38 13 0.9499764752060827 1 0 -1 0 
 97 7 0.9499764752060827 1 0 -1 0 
 35 72 0.9499764752060827 1 2 0.7068290697003556 0 
 90 22 0.9499764752060827 1 0 -1 0 
 11 34 0.9499764752060827 1 0 -1 0 
 43 30 0.9499764752060827 1 0 -1 0 
 56 41 0.9499764752060827 1 0 -1 0 
 27 13 0.9499764752060827 1 0 -1 0 
